aalScore,score
0.015593425258161528,20.234375
0.03297831223873227,18.703125
0.0069038576624402955,21.0625
0.009407154743829391,18.1875
0.006771832904176874,20.0
0.0036347762336298097,21.484375
0.022276908968739993,21.03125
0.00788759368200335,19.546875
0.024145706263187478,20.484375
0.017458201333366525,20.5
0.01793415501197904,16.140625
0.010527485343150244,19.984375
0.005104329849461453,19.6875
0.01216216595670299,18.53125
0.022275617024696066,18.140625
0.015123477658530279,20.09375
0.017909565152019146,20.828125
0.005619015187591328,18.8125
0.02299792994145183,16.171875
0.021315629184965382,17.734375
0.029744624565357435,18.40625
0.03356060779264851,18.8125
0.019047700949399775,19.3125
0.0031566522183978183,19.84375
0.015047441751227922,20.140625
0.006220459585396729,20.3125
0.015048676631455316,19.578125
0.028742986654157227,18.71875
0.04312214121721075,19.203125
0.038130755436818466,20.578125
0.03337473951110331,17.796875
0.024139529768224338,20.765625
0.00950112231757079,20.84375
0.023290592632495857,16.515625
0.03076814908194938,20.921875
0.019675851585857572,19.640625
0.012397760847787069,20.875
0.010365160536724097,19.234375
0.0054174176626145916,19.0625
0.035757649406876445,19.703125
0.013550113449320274,18.375
0.01774626135846115,15.3203125
0.02284095018566357,20.375
0.01833300790319921,18.84375
0.009748022089348387,20.328125
0.01996181640496806,19.8125
0.01478936924562501,21.015625
0.0046040955845468926,19.0
0.0297005623379188,17.4375
0.010234449283127143,17.546875
0.0034473714351601877,19.203125
0.017887812017902942,18.6875
0.004514765818626331,18.765625
0.010932124463867496,18.9375
0.012805064514096659,19.171875
0.009636614507200903,20.109375
0.03169188263256936,18.484375
0.005866783982122177,19.9375
0.016425344711459698,16.6875
0.02687998089994667,18.9375
0.011331338167394069,16.03125
0.035294592098433906,17.625
0.020502503327413733,20.921875
0.013766731197055872,22.390625
0.01755425585439059,17.84375
0.02122891508551555,16.21875
0.027288994836886075,18.84375
0.018163136602076038,18.9375
0.024093456875914084,18.171875
0.014400759261331643,19.6875
0.02801037835895894,19.796875
0.004808512108683059,19.9375
0.02075957865377939,16.859375
0.006895541070454312,18.28125
0.01503624113389011,20.203125
0.020062813138366144,20.390625
0.019076044518072658,17.828125
0.010276160295665677,18.21875
0.017723536350971337,19.546875
0.017627734694277065,18.015625
0.003506230881424411,18.890625
0.0233847781110873,17.421875
0.006271204313594138,19.84375
0.02672920452381061,19.984375
0.03885352496668061,17.375
0.023652715108321364,17.796875
0.009997203681394456,17.875
0.014060500216245646,19.15625
0.027268451919697255,19.53125
0.01665302376860939,18.25
0.004520239060522792,19.03125
0.014534693877015843,25.390625
0.015449798563655663,17.53125
0.018277150198811796,22.09375
0.01199055894847071,18.671875
0.025759909794075095,19.953125
0.02592259307421986,19.34375
0.014486621126826858,20.546875
0.004971594000945314,19.96875
0.01066439969749994,17.28125
0.02143618138060051,18.140625
0.03293865327734388,18.09375
0.0474760779502668,17.296875
0.03318111368213167,20.109375
0.04914622424723504,20.453125
0.02138945724108026,19.203125
0.020570340582691325,19.421875
0.02356269973073177,19.703125
0.021311939019730306,17.5625
0.02048212100904967,18.78125
0.0270110313064252,18.515625
0.008416834581577192,20.046875
0.008648837161650443,20.71875
0.006953386721770318,20.109375
0.04468570580429765,21.0
0.011779584650430686,21.015625
0.02158727974669979,19.65625
0.046088001123018495,18.671875
0.0029113622738529753,18.796875
0.033720822496248755,17.734375
0.008309923712934273,19.015625
0.0062589487961891566,20.8125
0.03143147717099922,15.328125
0.003781109989136674,19.09375
0.025270213828618902,18.875
0.007456520236236824,20.875
0.0320141740253934,19.453125
0.018713709210349875,18.3125
0.028798800255163008,18.625
0.014374706096129621,18.890625
0.033809711289296634,18.453125
0.030185980843781043,19.453125
0.025593167595372245,18.875
0.028102010928910393,19.796875
0.031124608765990262,19.734375
0.03504377290115813,18.078125
0.045795120395975296,18.484375
0.04290108661767497,17.8125
0.019088912507069532,17.28125
0.021830087941280024,19.796875
0.004214155510268694,20.953125
0.03301936541341168,18.3125
0.03517729013629168,19.0
0.03512555899699421,18.75
0.007387413501821773,19.09375
0.03401467263197513,16.609375
0.014591614117248677,19.78125
0.030302216075604627,17.96875
0.02739231362662102,19.28125
0.025688553061637667,20.8125
0.013376742426753884,19.03125
0.0328972752108113,17.703125
0.003927222197267977,18.34375
0.009917192127160189,19.765625
0.018937523483795713,18.34375
0.03708859947930296,17.875
0.028490022486472137,19.515625
0.020994707082000318,18.46875
0.002297446645284321,21.21875
0.019544895218781597,21.0
0.012456741069096512,21.546875
0.022784844133126047,21.421875
0.017497266042316446,19.4375
0.010992777837825774,20.1875
0.005709848230713289,19.71875
0.022742234585510685,19.328125
0.03250797051597055,15.8125
0.015045456040371798,18.234375
0.017986066461832994,19.125
0.020362025732240014,21.40625
0.028064413277444366,18.734375
0.033246234347884096,16.890625
0.003828243296847006,18.5625
0.026809405700854754,20.875
0.0066336222099529964,20.609375
0.024566013077792066,19.90625
0.02015443328072687,19.578125
0.021312049629315516,18.890625
0.012511366005726365,18.625
0.008227852137699426,18.875
0.02517561658219683,19.78125
0.010602577305543716,20.234375
0.018069234576524894,20.46875
0.01092104325112038,16.625
0.03449111732541343,18.109375
0.0088626305495481,17.796875
0.03087190314178315,20.3125
0.04557740110041045,16.109375
0.013097634667735019,19.984375
0.007887632873540591,23.140625
0.008394242653313575,18.140625
0.029215752105265738,19.0
0.01103422226943848,19.953125
0.0360033343971783,19.5
0.03110750340406281,19.0625
0.016647211801426302,19.5
0.007347493296694381,20.453125
0.03474354413718621,18.0
0.047179508068000954,19.671875
0.016281726206794796,18.671875
0.035691546936565594,19.6875
0.018527061150379026,20.265625
0.009253752864272677,16.03125
0.040736060374440164,19.375
0.034030290736343574,17.015625
0.007241799248022796,17.421875
0.04422449128820951,19.875
0.013649162386723273,17.96875
0.037726662720428836,18.984375
0.01403490297627149,20.703125
0.00880488783947053,18.140625
0.013401748314989992,18.125
0.021958392630378132,20.28125
0.03366009810011096,19.109375
0.019525417291167434,19.3125
0.012184189657309757,19.75
0.015494957456581769,20.109375
0.028085024818964407,18.59375
0.00582103504449674,18.8125
0.019307577531451375,21.234375
0.020691689643663625,18.1875
0.030478975907775492,17.984375
0.03321481259053796,17.71875
0.020255170933519258,16.984375
0.01589291730122753,19.484375
0.01846905627425095,19.5
0.013009258290052004,18.765625
0.01858558025769942,16.984375
0.008345939629131686,20.421875
0.018668321404633828,19.8125
0.03612382393547919,20.859375
0.023527015679281275,18.09375
0.03147904225866905,19.625
0.04090165862001991,20.8125
0.017941032275244392,19.8125
0.034028580760553304,15.6875
0.01724901035429438,16.640625
0.011717587604173635,19.765625
0.010567292636335168,18.5625
0.021319318665639495,17.34375
0.010881580267133043,17.59375
0.02568036985164972,19.03125
0.03885180954642447,17.953125
0.020661534349517483,20.109375
0.015037331651562576,18.609375
0.03652275564621349,17.9375
0.004339757904999549,19.96875
0.00824760515453241,19.703125
0.02317591697764321,21.71875
0.011592431613863802,20.671875
0.01221307946114638,19.875
0.012767389934397227,19.171875
0.00019944469690105798,19.796875
0.03534524094820837,17.25
0.019904925686669923,18.890625
0.02775872300195243,17.296875
0.037353650782835444,18.953125
0.0308483575469376,18.8125
0.029774772416741636,18.828125
0.010544658095576332,19.8125
0.02789492203326809,20.09375
0.03360330571136339,18.40625
0.014577211530705065,20.296875
0.02481546336616989,19.46875
0.018875928796775392,18.71875
0.026561224151776544,20.015625
0.02595933641569294,17.375
0.00735719064504882,20.078125
0.04397035549801092,18.046875
0.026859480205315454,19.4375
0.008479462521381221,18.609375
0.01143655643552982,16.34375
0.00700261478959993,18.15625
0.03931050054469176,19.515625
0.02286995876344772,19.84375
0.0034742633696914164,25.3125
0.017339620863952864,21.140625
0.04104038940610581,18.4375
0.005142456113224594,21.734375
0.0074360998664023065,18.84375
0.041587391736059125,17.375
0.03643195498261374,19.0625
0.004396031082329296,19.21875
0.033148806753984406,19.921875
0.006925371589474856,19.703125
0.034518812485762246,19.703125
0.004152191367616328,17.25
0.004451188120349805,16.921875
0.025266408007410097,18.53125
0.01211571934211129,16.8125
0.02880866024116599,21.46875
0.006897520997767927,20.625
0.0119053400347716,24.859375
0.006613869056402955,24.453125
0.017881338064186812,24.015625
0.016793586059625415,20.359375
0.0057458224860100025,21.40625
0.003318607303039077,23.53125
0.007053347651829586,19.96875
0.00407104424381798,21.484375
0.04095362949799664,19.9375
0.0145940293957886,20.203125
0.019058340486669326,19.5625
0.03445599770691758,19.265625
0.008961593416880272,19.109375
0.013398030517238802,18.34375
0.018994043248348906,19.09375
0.01606094499587278,18.484375
0.009210717717803227,19.546875
0.026410942736475745,18.5625
0.025653865764943107,21.703125
0.010917785404948787,17.703125
0.009700150030918337,18.015625
0.017965779465201694,17.625
0.021270274467971768,17.09375
0.009961963775958453,20.140625
0.003795537889486743,19.484375
0.0042923542569593956,20.15625
0.0195678901473,16.0625
0.03071933959574014,19.078125
0.00607960151566985,20.828125
0.024758475108297085,19.8125
0.0038056663809995337,20.1875
0.03967147055145627,19.953125
0.00789739596197139,20.5625
0.0013245733060879392,22.625
0.01466266339593266,18.96875
0.0447995177545279,18.03125
0.03271089701886532,19.3125
0.014812954817725309,18.734375
0.012619365210821415,21.09375
0.012984787949490716,20.375
0.02111961584274159,19.875
0.006948552312959963,19.75
0.03656925975375535,21.34375
0.01094797491293961,19.46875
0.015464512800171925,22.125
0.007512289232264801,16.78125
0.013610059401008937,20.03125
0.002381634406288941,18.65625
0.012957585263950664,18.171875
0.01858456594882216,18.59375
0.010475921759172203,19.0625
0.0312108495997285,19.890625
0.012043187923256515,18.90625
0.019650285028467537,20.90625
0.01244008949006812,18.3125
0.008447693864501156,20.34375
0.0031584800732896313,18.953125
0.004858168773888898,19.078125
0.02788134083506326,19.65625
0.008236217918276383,16.484375
0.011577008355332177,19.5
0.007950649788814263,20.296875
0.02924820315980081,19.25
0.026861972652729292,17.671875
0.016800055596827235,17.578125
0.022209529820612795,20.875
0.00959804674948409,19.109375
0.015269039787939602,20.140625
0.03234098020779688,17.578125
0.01673512989906308,18.78125
0.01612274950798801,18.671875
0.02251091849697629,18.828125
0.01887120205934211,18.734375
0.03000453358036641,17.46875
0.012820677819367847,16.96875
0.016340549536735076,17.90625
0.01682917121681382,20.890625
0.005311514927748813,19.125
0.018193924024184967,18.25
0.03914012987967026,18.1875
0.01623000382805725,19.546875
0.0048410352920204135,19.953125
0.014589298088352238,21.65625
0.02152954705661966,18.875
0.006720982489589487,20.265625
0.019010467683498292,20.625
0.02097129270613219,17.703125
0.004055415327225798,19.546875
0.0057868691594461195,18.28125
0.008742750145972892,21.515625
0.021311357906585084,18.0625
0.00995788323726338,17.875
0.039165564552670694,19.65625
0.013437606793084478,19.796875
0.03670532997317849,17.546875
0.020864027726615657,17.96875
0.023856444750384693,20.171875
0.03389603789488588,18.734375
0.018380988307433097,20.078125
0.026462095759409932,17.5625
0.014241741074434116,21.484375
0.025879376376838445,20.78125
0.019985324019504484,18.5
0.009430973143870185,19.84375
0.018558746493829555,19.40625
0.009061197955505347,20.9375
0.038938580914102815,18.859375
0.009881615937580615,18.234375
0.012147118931463434,20.765625
0.012908892390369802,18.84375
0.02893063619949473,20.75
0.035858480905598254,16.625
0.04226456526517373,18.890625
0.01727933502088276,19.875
0.01548020051046208,19.59375
0.019773847635702703,19.015625
0.019236612723096392,18.90625
0.019949577223393068,18.234375
0.024784150972495346,18.78125
0.007010238067186489,19.5625
0.015332679814862202,19.09375
0.029288436491236244,18.78125
0.0035048980755010154,20.3125
0.003752381320807019,18.453125
0.004823514388942709,19.703125
0.025707342854947766,22.265625
0.04320326468303606,16.5625
0.0077481387869594905,22.28125
0.005911636893707323,17.25
0.019236722044758233,18.4375
0.04134691842320752,18.453125
0.01454689375696333,19.3125
0.022534831242302128,17.453125
0.02674930210893397,19.328125
0.003619839969759388,21.21875
0.006768122914261089,21.046875
0.002510263164071074,21.15625
0.008118967173495235,18.75
0.014096073395249426,18.5625
0.039182165471833834,16.640625
0.020996908578803056,20.015625
0.012158966008590167,19.515625
0.009895841285683668,21.125
0.033466280008115065,17.59375
0.02052602789344351,21.890625
0.024587763715771125,16.96875
0.03418790147522523,17.90625
0.021429291547273115,20.1875
0.0033498887677256106,17.703125
0.0036169108991064834,19.421875
0.018677629009158606,20.03125
0.007783417584933734,19.140625
0.006391086017001793,19.875
0.015467200268615965,19.15625
0.007487740127243875,19.59375
0.02644295824841166,16.71875
0.023203413645753648,21.453125
0.037538611747982294,17.9375
0.03660554785909001,19.59375
0.03746448794213596,18.703125
0.03841251437122107,18.703125
0.04559144754615416,16.75
0.05126901217920367,17.984375
0.03734405273242435,18.21875
0.014378291635263074,19.4375
0.013752757975616273,19.5
0.01667854357947962,19.265625
0.01623488208493819,17.453125
0.025640616787267242,18.078125
0.006499332668218418,18.359375
0.023102830784897256,18.8125
0.01730159932142662,21.28125
0.011329826583275485,22.78125
0.01703640761245714,18.578125
0.019347979060454074,17.921875
0.006546939876378955,20.5
0.0034909039187390476,18.09375
0.0033135760144880296,21.046875
0.003935578802248238,19.015625
0.016582798783759286,20.90625
0.015476133215359178,20.421875
0.011769948554326178,19.578125
0.024227952576793582,19.65625
0.012450798921875205,18.734375
0.04638806145787774,17.3125
0.03481931731128494,18.640625
0.023247024492373557,19.25
0.012143065854336832,20.359375
0.020285118974296006,18.546875
0.02892270397105621,19.21875
0.030016689589154853,18.203125
0.008576293844321844,18.328125
0.01845018943138696,20.21875
0.017454245526370083,18.421875
0.020596377695625435,20.21875
0.018456189233549792,18.0
0.03535012462076529,18.28125
0.02050241653235993,18.578125
0.026138316834138905,17.28125
0.030097212036589566,19.203125
0.019517909607306334,17.921875
0.036367906790286814,18.09375
0.0345417258938868,19.015625
0.01678331828010932,18.078125
0.005702137793844749,19.4375
0.005797019063997595,20.09375
0.03702871925353416,19.765625
0.01819933476198458,17.921875
0.017112446034658783,18.96875
0.027248770785760917,19.046875
0.014569922589489885,18.65625
0.025667029246572423,17.890625
0.014981589780809991,17.671875
0.0307996457402081,19.484375
0.029732932893178705,21.0625
0.015428027141487517,20.171875
0.017545326822362966,23.078125
0.02928221418003642,18.6875
0.019422523215998987,16.625
0.018523481017973586,19.921875
0.006003814407708864,17.1875
0.0072510707188026095,19.734375
0.0031347028148949016,20.59375
0.00838474691190502,18.796875
0.025568395694522125,20.265625
0.013579446698162231,20.5625
0.026151467254116927,21.34375
0.013911636281138126,18.59375
0.01333743754851513,18.671875
0.0047033947924105,15.0859375
0.017670621404074723,17.765625
0.011834996559752413,19.625
0.02324775865746477,17.78125
0.023136671795833876,19.375
0.03132114877635222,21.03125
0.030008911185800388,20.640625
0.024001729222403415,20.828125
0.03565003574065992,20.59375
0.0315165749014727,18.96875
0.04385936010265113,20.140625
0.02290581199024811,20.328125
0.022016736981106864,19.015625
0.021620969470715273,19.25
0.025939118050396035,17.59375
0.035793971757676527,18.984375
0.02968035035268032,18.703125
0.03263956252143953,20.765625
0.04989114070904212,19.25
0.046798705295693056,22.234375
0.01175303726827928,18.609375
0.008981132922008866,20.703125
0.006463726144720394,17.109375
0.009657122378608425,19.921875
0.008978285496609083,18.953125
0.010411335362275901,14.8984375
0.007098441313932602,20.171875
0.015874106376760455,19.953125
0.02506503773702343,18.515625
0.01175309197179395,20.0625
0.018352733353878655,21.53125
0.015183659300690835,18.390625
0.009801909899285933,20.390625
0.053978879271237484,19.359375
0.009912252676023211,18.046875
0.016596326595960217,16.96875
0.010008772784310522,18.5625
0.014695727611554339,20.59375
0.03256311151733143,18.984375
0.007069411032028933,22.421875
0.017716625582826745,19.28125
0.013577280452844714,19.3125
0.019334222560120844,18.734375
0.015120966914056498,19.484375
0.007879286380174969,22.671875
0.00792562255259947,18.25
0.01909629826977382,18.421875
0.027853825138839636,17.21875
0.03367412795617583,17.171875
0.03764740864629461,19.5625
0.01890837753586031,17.734375
0.013202843064497139,19.0
0.012403532615234738,17.84375
0.006557520481655169,16.296875
0.009409644573047733,19.453125
0.015777209573553184,19.921875
0.018505081674067888,21.234375
0.025823263920034638,17.40625
0.02037353216192464,17.859375
0.018924455844080056,19.453125
0.01873577103761455,19.859375
0.01732844075060862,19.078125
0.008532981272364844,20.25
0.01789390411303571,20.5
0.006624610909085042,20.078125
0.015424884877763985,21.453125
0.030412758425652678,20.25
0.011824580943459917,18.859375
0.00720058654208259,21.0
0.0033691218744263405,19.671875
0.012971645879054318,17.84375
0.027244071237365868,19.71875
0.011123764053558886,21.140625
0.03374644103708791,17.796875
0.012266889115050115,20.6875
0.029630948947902764,20.03125
0.02659098826626037,19.09375
0.015523367072392748,22.28125
0.007693916228122336,20.6875
0.017321009241371938,19.015625
0.012937555782405161,18.171875
0.030997281629912787,19.953125
0.030658309924906285,20.90625
0.021115353900016887,19.640625
0.021222958160071248,15.6875
0.008711277447359118,20.453125
0.010186965446480956,18.15625
0.0029402709175321757,19.890625
0.03103034290280633,20.4375
0.007526570431899348,21.140625
0.02212517428297209,17.515625
0.025174485052659817,17.390625
0.013467642898035898,20.59375
0.038948536860734344,17.625
0.007926857320654327,19.0625
0.015196370468644194,20.265625
0.01026724116870205,20.28125
0.014777149052417457,18.828125
0.025430635698183678,17.75
0.022893186479796025,19.71875
0.04161676630080612,17.34375
0.017705983160665673,17.71875
0.009052856162921287,18.078125
0.009708510361441406,19.015625
0.03380337214085277,19.21875
0.010634076957955875,22.25
0.02555626462509379,20.34375
0.019371980626107503,18.234375
0.023427144639499232,18.6875
0.020181781503151027,19.3125
0.010432953916883838,19.703125
0.009717452472542638,19.703125
0.03651225340023956,18.59375
0.0069901576637736995,19.46875
0.017532806350613453,19.90625
0.030806140215983675,17.953125
0.01620456157725799,19.71875
0.032546915329648415,16.84375
0.004519254786019061,18.125
0.010506008782449774,19.859375
0.025055878651984886,18.671875
0.00515605426108664,19.109375
0.01532240172504644,18.546875
0.027383108951715418,20.265625
0.005755273868437553,17.828125
0.02737824334403407,18.828125
0.007881578019300433,19.953125
0.03986673227299942,17.125
0.01594884836969452,19.1875
0.006071992818672034,18.09375
0.0056535912099017795,18.28125
0.03150314362408321,19.609375
0.024332439553394748,17.4375
0.009747909226612353,19.21875
0.023431789572907147,18.65625
0.02896859483234827,19.484375
0.036660230238758064,19.875
0.0034253819497764445,20.78125
0.013080727012435959,18.578125
0.016778011742138804,18.75
0.026388895642031535,18.03125
0.038549712095918336,17.859375
0.00897548842466839,20.75
0.008970897906500332,20.515625
0.011383594976858234,20.078125
0.004241325505212171,20.828125
0.008215638804834719,19.96875
0.0143226563233678,20.9375
0.030540864530841066,19.28125
0.013783737708356154,20.515625
0.026137338157903853,17.703125
0.013105504669913854,21.203125
0.03275256476197476,18.03125
0.03264338349450716,18.453125
0.02154141027177858,19.125
0.03731323808374208,18.671875
0.01315477719773698,23.203125
0.004653568527303446,24.015625
0.015994385963634936,20.78125
0.02117207683031135,16.015625
0.020351482367402418,15.1171875
0.018901900975847468,16.65625
0.02920743981065241,19.640625
0.004451011728217904,19.09375
0.020749411546556396,19.828125
0.025748364685537744,18.890625
0.009565354928686633,18.90625
0.025316606993856905,18.859375
0.013912889271987765,20.453125
0.017868906535831598,19.453125
0.020020940890386866,21.046875
0.004046676047664865,18.84375
0.024541251080146903,18.390625
0.00797369913747862,22.109375
0.016620387828014022,19.640625
0.005325983977202234,20.625
0.017130281679179987,17.21875
0.012483641194526477,19.25
0.04467201596988975,18.40625
0.0033249181252368075,19.796875
0.006020236216625433,20.171875
0.021080133364185124,18.203125
0.014017992083566893,19.734375
0.018061318804607582,18.234375
0.013764812405623984,20.5625
0.035113022409509066,18.828125
0.022152707559283412,19.609375
0.00847513559934366,15.734375
0.05463281164595244,20.40625
0.015565790590728682,18.984375
0.00516133378281522,21.03125
0.01120520569617589,18.484375
0.022675151745112268,19.75
0.004107925843025374,20.546875
0.03600349801996347,19.546875
0.013449742472493503,17.890625
0.018258501339121352,20.265625
0.02060373897527483,18.171875
0.0035661495607149612,19.828125
0.025217076768920346,17.3125
0.028465159325634082,19.3125
0.032886050737265575,15.2734375
0.026136907407027635,20.59375
0.016015124117453088,19.84375
0.01671319930962351,18.578125
0.014820965954493438,18.390625
0.0057634227570350915,18.84375
0.005646456774058952,18.984375
0.04119733493462634,19.453125
0.025834823202751187,18.984375
0.01395532089111863,20.5
0.028636482700054738,17.625
0.011599532023666087,19.15625
0.0077361648028418,20.734375
0.004547121256289061,19.5625
0.029899846201740694,18.453125
0.012792561441189646,18.359375
0.009963946654522843,21.96875
0.018908111575433338,19.265625
0.015812863554351304,19.125
0.03347317848017877,18.96875
0.015909720957865463,15.5703125
0.022549363273978596,20.21875
0.024561344026953088,19.828125
0.0032433528426712216,20.40625
0.007060633769950837,20.25
0.045414395991540984,16.921875
0.01739009499569772,19.0625
0.015550490499912157,20.140625
0.012402593363096426,21.109375
0.022197784451219314,20.15625
0.0022057416082487775,21.34375
0.005922279245880276,23.984375
0.011697132370780872,18.734375
0.01765762572808671,17.40625
0.03380582981618872,18.828125
0.004068111910843723,19.109375
0.0073017009249433905,21.9375
0.016756747576166534,15.3984375
0.035373025580235466,19.640625
0.024003501221587533,21.453125
0.0038602450476602477,20.3125
0.0264269922327772,21.484375
0.006141627219062689,20.015625
0.02698503733222604,20.765625
0.01258081478791342,19.546875
0.0074222988169320245,20.515625
0.006132030179714099,18.546875
0.020200238187354263,19.59375
0.014769177100163006,17.6875
0.019672590985961077,16.796875
0.002117611125071263,18.015625
0.011473200079564592,19.65625
0.032414979769087866,17.28125
0.034845606074805725,18.546875
0.03105875026576044,17.078125
0.013658537834000298,17.984375
0.022715343210310133,20.015625
0.004581541630335691,18.46875
0.009935690274725923,16.65625
0.01695558028304865,19.0
0.01669990884416705,19.03125
0.024193628328923793,18.671875
0.0352067557410074,20.171875
0.022539331617733846,19.125
0.01491866508948628,17.4375
0.027807275368944395,16.4375
0.009992173567215901,19.890625
0.006559465282407285,20.4375
0.030733971581992762,19.78125
0.01774661103404135,20.203125
0.033535261171634925,20.46875
0.034737278356668205,19.03125
0.017986187566766614,25.96875
0.008876832758914002,18.828125
0.011780463830077354,20.671875
0.0046663585654666455,18.921875
0.01013775057323407,18.828125
0.035202237687502816,18.84375
0.0072680120063037795,21.03125
0.006308679769499981,21.046875
0.020814995098710137,18.53125
0.006229905525862836,19.078125
0.013514996640034433,18.875
0.011966072088451785,21.390625
0.02021569777065801,20.140625
0.0037856739387007172,20.078125
0.008413615691790693,22.265625
0.02471918383106909,20.578125
0.011482914183007658,22.0
0.009626313350985407,19.09375
0.026518069786927168,18.21875
0.012789157027106346,17.09375
0.01093033873385348,18.671875
0.04347279384491252,17.09375
0.017458236125450825,17.984375
0.022337110801378287,19.828125
0.03501830324277031,16.53125
0.02536222447249404,20.296875
0.02195499200063799,20.5
0.009696650320003237,21.796875
0.009712469834303732,18.3125
0.021206882852819405,19.796875
0.020711433072964174,17.640625
0.0038315750229778955,19.265625
0.036421228513854105,18.203125
0.009206652739609711,16.640625
0.007430501423790988,17.40625
0.02096876648616312,16.25
0.018059119565381115,19.84375
0.02336591697104449,17.59375
0.010968224674280996,22.203125
0.017605747245683936,18.890625
0.014875873657916264,19.625
0.007061123937440068,19.453125
0.009103674191511578,21.71875
0.028751429793618586,20.59375
0.006381519691508888,20.921875
0.005905739731997279,21.125
0.006551658685244998,21.828125
0.027726466653009315,19.8125
0.0158974764368995,20.109375
0.034726432426555286,16.75
0.008368556521884027,19.296875
0.015145774641078816,18.46875
0.00360783777860281,19.09375
0.018304978646503788,17.28125
0.0074953746976455585,23.578125
0.004640833424508067,19.46875
0.009584871850398604,19.875
0.018540514906716276,15.8203125
0.02174291004356518,21.859375
0.004907755532295418,20.234375
0.007001217323430538,17.984375
0.020392702999826786,17.8125
0.0167148550867642,20.15625
0.0041495536754889905,18.0625
0.030544660187947048,19.578125
0.016030423498986947,19.5
0.02715674375955445,19.3125
0.006114276975793189,19.4375
0.02152849651359392,17.4375
0.023555921963898333,22.5
0.02733996672018438,19.59375
0.03461339715794903,19.703125
0.03660597087140945,20.1875
0.008374775843685726,19.484375
0.009273988830109122,20.28125
0.009478079231962025,23.734375
0.004090759546831346,20.484375
0.029768895162680515,18.625
0.012698763247517286,19.5625
0.008768826484063543,18.59375
0.006498643910958989,18.84375
0.025578655368301402,20.0
0.004950629349950796,18.390625
0.022189788004671956,18.703125
0.007288282211548788,18.0625
0.015870395210894225,19.671875
0.00719521445858776,20.1875
0.00451292763064685,19.53125
0.014441727210822153,16.609375
0.026445612872112455,19.0
0.03260941082655904,19.09375
0.007316583677525429,18.40625
0.020169940188709788,21.34375
0.021086423434150084,17.84375
0.039078176249623384,17.171875
0.008945033936969318,21.09375
0.026600233312427873,19.625
0.01954430879517345,19.25
0.01654522837896343,17.484375
0.015562109044795285,17.890625
0.018636775937615774,21.140625
0.032218293501830246,18.5625
0.012576220214310953,15.3984375
0.018100432370922067,16.09375
0.012471241940643618,16.34375
0.008143360535350325,16.015625
0.04378594291984131,19.875
0.03168653304829913,18.546875
0.034364509710339046,19.296875
0.01982650196254627,19.8125
0.020747351338077494,20.125
0.005874207600396482,22.515625
0.011972016394328466,18.546875
0.018847125073481998,21.140625
0.005567819054316063,17.453125
0.023248496517877762,19.390625
0.0223543232668119,18.671875
0.010102333577906245,20.21875
0.02285140093699464,16.09375
0.002494580738076054,21.65625
0.018602972036302717,18.765625
0.008250523248956256,19.875
0.015631530671239555,18.703125
0.008933122363340231,20.734375
0.01359670103718794,19.84375
0.01557709060666975,20.46875
0.01069976621181722,20.0
0.005378580543115622,21.0
0.032610387510160876,19.71875
0.03016576838819664,19.03125
0.013066767315125958,18.671875
0.044778748670651916,17.875
0.008396162767933178,21.25
0.027790650128143128,18.953125
0.02258224729858396,17.90625
0.05912240184931869,17.890625
0.028552340551014726,20.25
0.037435999184796016,19.078125
0.031032806079323787,16.453125
0.04231978130362006,19.140625
0.04081977265965763,19.875
0.04438053472347761,18.578125
0.021033628938123005,18.515625
0.03932352838131238,18.046875
0.005645213310646057,16.296875
0.003381976372043188,21.25
0.023962818641809994,19.765625
0.039169551601701616,18.625
0.03567863332402157,18.6875
0.003017977280469636,20.53125
0.04325410026108913,18.5625
0.02076024024976144,19.40625
0.014601075493049412,19.015625
0.04058857325655546,18.21875
0.012995861334797342,20.6875
0.02035647958953524,16.015625
0.030846869887550955,19.296875
0.028038791913924988,21.078125
0.010042442002730759,17.5
0.01461408914375375,17.71875
0.02282579064025076,18.21875
0.011843615877371655,19.53125
0.00894488885226021,18.984375
0.02260792270557245,18.96875
0.008487826935560975,19.046875
0.017607217526991032,18.8125
0.020565111196261844,19.25
0.01577031326287717,19.984375
0.024682140790952385,17.390625
0.014058179384920063,19.453125
0.030040874177598202,18.96875
0.03351603801900417,19.046875
0.008194553773687677,20.828125
0.03467325669536104,17.9375
0.010339506173514373,20.65625
0.00036260944880748386,17.671875
0.030031556592243026,17.09375
0.026906324312088975,19.5625
0.03300235450138782,18.765625
0.03946980366729718,19.34375
0.01909832938329202,16.78125
0.005791160314860473,18.0625
0.026309524728693665,21.359375
0.008385502931612897,19.09375
0.025758470931948534,19.140625
0.026506773481771433,18.625
0.014554327487935722,19.46875
0.020781283011815123,16.796875
0.023349406396410987,20.34375
0.01851070628453787,17.5625
0.03929144548489446,17.765625
0.0054838758206829825,21.03125
0.006222636803865766,20.25
0.057188830260138816,19.5625
0.005786983334294207,21.34375
0.032037546406898265,18.921875
0.008873946035023597,19.109375
0.01311699634502254,18.84375
0.0018115348915943403,20.140625
0.02668536361229769,18.796875
0.025714528035893833,17.6875
0.014305164441865761,20.390625
0.029623308993053526,19.078125
0.0185348496998852,18.40625
0.020225666742197685,21.828125
0.0216987641413045,18.75
0.03017890109360087,17.78125
0.027919153314207294,18.828125
0.03294208161074996,18.921875
0.026097218201956283,16.9375
